0.0,0.0,0.0,0.19148936170212766,0.0,0.0,0.46808510638297873,0.1276595744680851,0.2127659574468085
0.008333333333333333,0.058333333333333334,0.016666666666666666,0.4083333333333333,0.041666666666666664,0.0,0.10833333333333334,0.11666666666666667,0.24166666666666667
0.13736263736263737,0.08241758241758242,0.0,0.3021978021978022,0.005494505494505495,0.19230769230769232,0.04395604395604396,0.08241758241758242,0.15384615384615385
0.0,0.00819672131147541,0.0,0.040983606557377046,0.040983606557377046,0.26229508196721313,0.06557377049180328,0.48360655737704916,0.09836065573770492
0.011627906976744186,0.16279069767441862,0.0,0.0872093023255814,0.18604651162790697,0.21511627906976744,0.05232558139534884,0.09302325581395349,0.19186046511627908
0.009569377990430622,0.0861244019138756,0.0,0.023923444976076555,0.11004784688995216,0.07655502392344497,0.06698564593301436,0.20574162679425836,0.42105263157894735
0.0,0.5757575757575758,0.0,0.12121212121212122,0.0,0.15151515151515152,0.06060606060606061,0.06060606060606061,0.030303030303030304
0.025,0.025,0.0,0.1,0.45,0.2,0.1,0.05,0.05
0.019867549668874173,0.24724061810154527,0.0,0.1434878587196468,0.06622516556291391,0.004415011037527594,0.046357615894039736,0.15011037527593818,0.32229580573951433
0.30434782608695654,0.08695652173913043,0.0,0.4782608695652174,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043
0.07623318385650224,0.013452914798206279,0.013452914798206279,0.43946188340807174,0.07174887892376682,0.026905829596412557,0.06278026905829596,0.02242152466367713,0.273542600896861
0.0,0.011235955056179775,0.0,0.3146067415730337,0.14606741573033707,0.2247191011235955,0.12359550561797752,0.06741573033707865,0.11235955056179775
0.03550295857988166,0.005917159763313609,0.005917159763313609,0.21005917159763313,0.05325443786982249,0.14792899408284024,0.14792899408284024,0.32840236686390534,0.0650887573964497
0.0036363636363636364,0.05454545454545454,0.01818181818181818,0.10181818181818182,0.13090909090909092,0.08727272727272728,0.2581818181818182,0.02181818181818182,0.3236363636363636
